Date,High,Low,Open,Close,Volume,Adj Close
2016-01-22,4.685520172119141,4.317619800567627,4.643579959869385,4.317619800567627,16836304.0,3.742892026901245
2016-01-25,4.369080066680908,4.0831499099731445,4.355740070343018,4.184179782867432,13978513.0,3.627214193344116
2016-01-26,4.546360015869141,4.081240177154541,4.117459774017334,4.542550086975098,18282230.0,3.9378812313079834
2016-01-27,4.639770030975342,4.258520126342773,4.607359886169434,4.395770072937012,13849533.0,3.8106391429901123
2016-01-28,4.472020149230957,4.104119777679443,4.382430076599121,4.138430118560791,10381944.0,3.587554454803467
2016-01-29,4.2871198654174805,4.060279846191406,4.218490123748779,4.1003098487854,16508789.0,3.5545082092285156
2016-02-01,4.268050193786621,4.02023983001709,4.1079301834106445,4.094590187072754,7590299.0,3.5495502948760986
2016-02-02,4.146059989929199,3.8543999195098877,4.098400115966797,3.881089925765991,9818468.0,3.364469289779663
2016-02-03,3.8887100219726562,3.490309953689575,3.8791799545288086,3.532249927520752,13895274.0,3.0620641708374023
2016-02-04,3.6809298992156982,3.4026200771331787,3.650439977645874,3.6027801036834717,12195953.0,3.12320613861084
2016-02-05,3.881089925765991,3.5341498851776123,3.6447200775146484,3.6733100414276123,14649084.0,3.184347629547119
2016-02-08,3.7533700466156006,3.280630111694336,3.698090076446533,3.288249969482422,13339658.0,2.850543737411499
2016-02-09,3.3168399333953857,2.9965999126434326,3.307310104370117,2.9965999126434326,14753966.0,2.5977158546447754
2016-02-10,3.3149399757385254,3.0213799476623535,3.0861899852752686,3.227250099182129,13157681.0,2.797663688659668
2016-02-11,2.9927799701690674,2.6877899169921875,2.9241600036621094,2.836469888687134,31722716.0,2.4589006900787354
2016-02-12,3.1433799266815186,2.8021600246429443,2.872689962387085,3.1300299167633057,25338209.0,2.7133846282958984
2016-02-15,3.3359100818634033,3.1510000228881836,3.2253499031066895,3.173880100250244,16872012.0,2.7513978481292725
2016-02-16,3.3835599422454834,3.1071600914001465,3.223439931869507,3.3340001106262207,21614308.0,2.8902039527893066
2016-02-17,3.438839912414551,3.288249969482422,3.341629981994629,3.3835599422454834,10620959.0,2.93316650390625
2016-02-18,3.4293100833892822,3.177690029144287,3.3721299171447754,3.1967499256134033,13745257.0,2.771223306655884
2016-02-19,3.284440040588379,3.0861899852752686,3.1548099517822266,3.137660026550293,12072141.0,2.719999074935913
2016-02-22,3.3873798847198486,3.156719923019409,3.198659896850586,3.3873798847198486,8913450.0,2.9364781379699707
2016-02-23,3.5551199913024902,3.3168399333953857,3.364500045776367,3.356879949569702,13308971.0,2.9100382328033447
2016-02-24,3.4121599197387695,3.1872200965881348,3.377840042114258,3.234879970550537,7920300.0,2.8042778968811035
2016-02-25,3.4007198810577393,3.259660005569458,3.278719902038574,3.3130300045013428,6279464.0,2.87202525138855
2016-02-26,3.3625900745391846,3.240600109100342,3.3378100395202637,3.3359100818634033,9058861.0,2.891859531402588
2016-02-29,3.389280080795288,3.223439931869507,3.278719902038574,3.389280080795288,8327041.0,2.9381253719329834
2016-03-01,3.536060094833374,3.364500045776367,3.3969099521636963,3.5131900310516357,9074686.0,3.045541524887085
2016-03-02,3.7323999404907227,3.536060094833374,3.536060094833374,3.633280038833618,15767803.0,3.1496458053588867
2016-03-03,3.736219882965088,3.635190010070801,3.6599700450897217,3.715250015258789,6994459.0,3.2207047939300537
2016-03-04,3.7705299854278564,3.503659963607788,3.74003005027771,3.6447200775146484,10444681.0,3.1595630645751953
2016-03-07,3.6523399353027344,3.4521899223327637,3.6389999389648438,3.5093700885772705,8663715.0,3.0422301292419434
2016-03-08,3.6065900325775146,3.4045300483703613,3.4445600509643555,3.5169999599456787,8030189.0,3.048844337463379
2016-03-09,3.5703699588775635,3.4636199474334717,3.507469892501831,3.4979400634765625,7882403.0,3.0323214530944824
2016-03-10,3.869649887084961,3.442660093307495,3.507469892501831,3.5417799949645996,17676328.0,3.0703258514404297
2016-03-11,3.8849000930786133,3.6123099327087402,3.6123099327087402,3.869649887084961,17070005.0,3.3545522689819336
2016-03-14,4.02977991104126,3.8715600967407227,3.909679889678955,3.9173099994659424,10725091.0,3.3958683013916016
2016-03-15,3.966870069503784,3.783869981765747,3.9154000282287598,3.808650016784668,6560864.0,3.3016722202301025
2016-03-16,3.8772799968719482,3.719059944152832,3.816279888153076,3.7629001140594482,6607243.0,3.262012004852295
2016-03-17,3.8315300941467285,3.5379700660705566,3.829619884490967,3.6313700675964355,13355197.0,3.1479902267456055
2016-03-18,3.715250015258789,3.503659963607788,3.621840000152588,3.6561501026153564,11005040.0,3.1694717407226562
2016-03-21,3.816279888153076,3.6085000038146973,3.635190010070801,3.7323999404907227,6452759.0,3.23557186126709
2016-03-22,3.719059944152832,3.579900026321411,3.701900005340576,3.679029941558838,6808175.0,3.1893060207366943
2016-03-23,3.7304999828338623,3.5837199687957764,3.694279909133911,3.6046900749206543,5466202.0,3.124861717224121
2016-03-24,3.654249906539917,3.4159700870513916,3.5856199264526367,3.4293100833892822,9146538.0,2.9728269577026367
2016-03-29,3.5208098888397217,3.3187499046325684,3.442660093307495,3.3587799072265625,8388672.0,2.9116852283477783
2016-03-30,3.42549991607666,3.206279993057251,3.3835599422454834,3.2253499031066895,12514505.0,2.7960164546966553
2016-03-31,3.2081899642944336,3.059499979019165,3.1967499256134033,3.099529981613159,12812256.0,2.6869444847106934
2016-04-01,3.231060028076172,3.0423500537872314,3.059499979019165,3.088099956512451,10918623.0,2.6770360469818115
2016-04-04,3.1643500328063965,3.0061299800872803,3.044250011444092,3.0747499465942383,14249226.0,2.665463447570801
2016-04-05,3.0633199214935303,2.8612499237060547,3.0366299152374268,2.893660068511963,10283171.0,2.5084784030914307
2016-04-06,3.019469976425171,2.7964398860931396,2.9165399074554443,2.8574399948120117,16951760.0,2.4770796298980713
2016-04-07,2.889849901199341,2.6687300205230713,2.865070104598999,2.678260087966919,16962784.0,2.321751117706299
2016-04-08,2.954659938812256,2.7163798809051514,2.7163798809051514,2.912719964981079,15375751.0,2.525001287460327
2016-04-11,3.158629894256592,2.908910036087036,2.918440103530884,3.116689920425415,15557402.0,2.7018203735351562
2016-04-12,3.23868989944458,2.908910036087036,3.1262199878692627,2.9794399738311768,18438331.0,2.5828402042388916
2016-04-13,3.2520298957824707,3.040440082550049,3.048069953918457,3.2444100379943848,15842210.0,2.812539577484131
2016-04-14,3.360690116882324,3.1929399967193604,3.259660005569458,3.3111300468444824,11688777.0,2.870378017425537
2016-04-15,3.3702199459075928,3.2615599632263184,3.295880079269409,3.36641001701355,10842089.0,2.918299674987793
2016-04-18,3.579900026321411,3.2501299381256104,3.3054099082946777,3.5341498851776123,16744860.0,3.063711166381836
2016-04-19,3.6771199703216553,3.3797500133514404,3.557029962539673,3.435029983520508,15486595.0,2.977785587310791
2016-04-20,3.55322003364563,3.3969099521636963,3.4293100833892822,3.5455899238586426,8198070.0,3.0736286640167236
2016-04-21,3.635190010070801,3.532249927520752,3.5741899013519287,3.5741899013519287,10209290.0,3.098421335220337
2016-04-22,3.646620035171509,3.5551199913024902,3.5837199687957764,3.621840000152588,8177871.0,3.1397287845611572
2016-04-25,3.6714000701904297,3.406440019607544,3.633280038833618,3.4369399547576904,7202855.0,2.9794411659240723
2016-04-26,3.658060073852539,3.454090118408203,3.4731600284576416,3.5856199264526367,11612759.0,3.108330011367798
2016-04-27,3.6523399353027344,3.507469892501831,3.589440107345581,3.5837199687957764,8423322.0,3.1066830158233643
2016-04-28,3.703809976577759,3.528439998626709,3.5551199913024902,3.6695001125335693,10062521.0,3.181044816970825
2016-04-29,3.726680040359497,3.499840021133423,3.6275599002838135,3.528439998626709,10276124.0,3.0587615966796875
2016-05-02,3.539870023727417,3.2749099731445312,3.5208098888397217,3.3549699783325195,15973047.0,2.9083824157714844
2016-05-03,3.3721299171447754,3.1357500553131104,3.3549699783325195,3.1834099292755127,12420909.0,2.7596590518951416
2016-05-04,3.284440040588379,3.1357500553131104,3.1719698905944824,3.23868989944458,10936283.0,2.8075807094573975
2016-05-05,3.3054099082946777,3.088099956512451,3.259660005569458,3.1052498817443848,8602407.0,2.6919031143188477
2016-05-06,3.2139101028442383,3.0537800788879395,3.116689920425415,3.145279884338379,9541618.0,2.726604700088501
2016-05-09,3.1834099292755127,3.0080299377441406,3.177690029144287,3.030910015106201,8770311.0,2.6274590492248535
2016-05-10,3.1681599617004395,3.044250011444092,3.044250011444092,3.1109700202941895,9807487.0,2.696861743927002
2016-05-11,3.091909885406494,2.9279699325561523,3.080470085144043,3.0175700187683105,11286608.0,2.6158945560455322
2016-05-12,3.1052498817443848,2.9832499027252197,3.0175700187683105,3.0175700187683105,10787634.0,2.6158945560455322
2016-05-13,3.198659896850586,2.987070083618164,3.048069953918457,3.1872200965881348,13621510.0,2.7629621028900146
2016-05-16,3.278719902038574,3.0785698890686035,3.1719698905944824,3.2043800354003906,8598625.0,2.7778379917144775
2016-05-17,3.3797500133514404,3.1319398880004883,3.2367799282073975,3.1643500328063965,13546429.0,2.743136167526245
2016-05-18,3.3263800144195557,3.099529981613159,3.13385009765625,3.2825300693511963,11481203.0,2.8455851078033447
2016-05-19,3.3835599422454834,3.240600109100342,3.2653799057006836,3.3111300468444824,10991560.0,2.870378017425537
2016-05-20,3.3873798847198486,3.242500066757202,3.3263800144195557,3.292059898376465,9307089.0,2.853846549987793
2016-05-23,3.2730000019073486,3.12431001663208,3.219630002975464,3.12431001663208,7765154.0,2.802053213119507
2016-05-24,3.3168399333953857,3.1033499240875244,3.1224100589752197,3.299690008163452,7826326.0,2.959343671798706
2016-05-25,3.5513100624084473,3.3168399333953857,3.3625900745391846,3.5379700660705566,16842511.0,3.173046350479126
2016-05-26,3.507469892501831,3.278719902038574,3.507469892501831,3.3263800144195557,27372391.0,2.983280658721924
2016-05-27,3.36830997467041,3.2901599407196045,3.32066011428833,3.3149399757385254,11286699.0,2.973020553588867
2016-05-30,3.3587799072265625,3.2901599407196045,3.3359100818634033,3.2939701080322266,6207002.0,2.9542136192321777
2016-05-31,3.32066011428833,3.145279884338379,3.288249969482422,3.1834099292755127,13766510.0,2.8550572395324707
2016-06-01,3.185309886932373,3.011850118637085,3.1796000003814697,3.101439952850342,15761138.0,2.7815420627593994
2016-06-02,3.2081899642944336,3.032819986343384,3.088099956512451,3.0518798828125,11899963.0,2.737093687057495
2016-06-03,3.072849988937378,2.912719964981079,3.059499979019165,2.954659938812256,10665136.0,2.6499016284942627
2016-06-06,2.9832499027252197,2.851720094680786,2.9451301097869873,2.9165399074554443,10201999.0,2.615713357925415
2016-06-07,3.059499979019165,2.933690071105957,2.9356000423431396,3.034719944000244,11905316.0,2.7217037677764893
2016-06-08,3.0461599826812744,2.897469997406006,3.0061299800872803,2.9279699325561523,7929960.0,2.625964641571045
2016-06-09,2.9775400161743164,2.897469997406006,2.929879903793335,2.901289939880371,6985780.0,2.602036476135254
2016-06-10,2.8822200298309326,2.693510055541992,2.8822200298309326,2.710659980773926,18462082.0,2.4310691356658936
2016-06-13,2.6706299781799316,2.542910099029541,2.649660110473633,2.5448200702667236,17306660.0,2.282334804534912
2016-06-14,2.6458499431610107,2.4838199615478516,2.5200400352478027,2.491450071334839,15076998.0,2.2344696521759033
2016-06-15,2.617259979248047,2.478100061416626,2.560070037841797,2.502880096435547,15560354.0,2.244720697402954
2016-06-16,2.4628500938415527,2.363729953765869,2.430449962615967,2.449510097503662,18890872.0,2.196855306625366
2016-06-17,2.7030398845672607,2.478100061416626,2.485729932785034,2.693510055541992,19955784.0,2.4156877994537354
2016-06-20,2.954659938812256,2.7030398845672607,2.8574399948120117,2.7087600231170654,17989694.0,2.4293649196624756
2016-06-21,2.840290069580078,2.710659980773926,2.7373499870300293,2.775470018386841,12748434.0,2.48919415473938
2016-06-22,2.851720094680786,2.7278199195861816,2.8155100345611572,2.825040102005005,9823198.0,2.533651351928711
2016-06-23,3.109070062637329,2.804069995880127,2.8498198986053467,3.1052498817443848,25753084.0,2.784958839416504
2016-06-24,2.754509925842285,2.306540012359619,2.363729953765869,2.4628500938415527,30691630.0,2.2088193893432617
2016-06-27,2.5619800090789795,2.249350070953369,2.542910099029541,2.306540012359619,34245056.0,2.068631887435913
2016-06-28,2.5886600017547607,2.430449962615967,2.514319896697998,2.514319896697998,28196998.0,2.2549805641174316
2016-06-29,2.6591899394989014,2.3580100536346436,2.596290111541748,2.3827900886535645,23270528.0,2.137017250061035
2016-06-30,2.4800100326538086,2.25888991355896,2.3770699501037598,2.3580100536346436,32089539.0,2.114793062210083
2016-07-01,2.5410099029541016,2.2607901096343994,2.457129955291748,2.3122599124908447,22273028.0,2.0737619400024414
2016-07-04,2.363729953765869,2.1997900009155273,2.327510118484497,2.241729974746704,15578078.0,2.0105068683624268
2016-07-05,2.38850998878479,2.1921699047088623,2.2074201107025146,2.2722299098968506,18530454.0,2.037860631942749
2016-07-06,2.3332300186157227,2.1464200019836426,2.2550699710845947,2.2074201107025146,21992747.0,1.9797359704971313
2016-07-07,2.3008201122283936,2.1921699047088623,2.287480115890503,2.2035999298095703,15454235.0,1.9763097763061523
2016-07-08,2.3942298889160156,2.1788198947906494,2.1864500045776367,2.3942298889160156,21695397.0,2.1472771167755127
2016-07-11,2.478100061416626,2.323699951171875,2.4628500938415527,2.4228200912475586,12703664.0,2.1729183197021484
2016-07-12,2.7049400806427,2.430449962615967,2.4399800300598145,2.685879945755005,22868563.0,2.4088449478149414
2016-07-13,2.7030398845672607,2.4876298904418945,2.6706299781799316,2.5238499641418457,23997175.0,2.2635273933410645
2016-07-14,2.722100019454956,2.535290002822876,2.5410099029541016,2.6591899394989014,21324054.0,2.3849077224731445
2016-07-15,2.725909948348999,2.56387996673584,2.624880075454712,2.6591899394989014,18919325.0,2.3849077224731445
2016-07-18,2.75068998336792,2.596290111541748,2.6553800106048584,2.6687300205230713,16262863.0,2.3934638500213623
2016-07-19,2.7030398845672607,2.5295701026916504,2.6591899394989014,2.6591899394989014,17588134.0,2.3849077224731445
2016-07-20,2.7163798809051514,2.636320114135742,2.6877899169921875,2.682070016860962,12703169.0,2.405427932739258
2016-07-21,2.701129913330078,2.62106990814209,2.693510055541992,2.6630098819732666,22056574.0,2.388333797454834
2016-07-22,2.6877899169921875,2.603909969329834,2.6420400142669678,2.6153500080108643,14862628.0,2.3455896377563477
2016-07-25,2.6515700817108154,2.571510076522827,2.6344099044799805,2.62106990814209,13233168.0,2.350719690322876
2016-07-26,2.6305999755859375,2.5410099029541016,2.624880075454712,2.603909969329834,12877235.0,2.335329532623291
2016-07-27,2.6744399070739746,2.5696001052856445,2.5981900691986084,2.624880075454712,16001224.0,2.3541369438171387
2016-07-28,2.6515700817108154,2.556260108947754,2.6305999755859375,2.582940101623535,12794286.0,2.3165228366851807
2016-07-29,2.722100019454956,2.567699909210205,2.6134400367736816,2.6153500080108643,18826590.0,2.3455896377563477
2016-08-01,2.767849922180176,2.453320026397705,2.7354400157928467,2.453320026397705,28929233.0,2.200272560119629
2016-08-02,2.4590399265289307,2.2798500061035156,2.4590399265289307,2.2798500061035156,19285958.0,2.044694662094116
2016-08-03,2.3255999088287354,2.2112300395965576,2.2893900871276855,2.266510009765625,17231782.0,2.0327308177948
2016-08-04,2.384700059890747,2.2722299098968506,2.306540012359619,2.287480115890503,12427657.0,2.0515379905700684
2016-08-05,2.344670057296753,2.237920045852661,2.287480115890503,2.266510009765625,20537808.0,2.0327308177948
2016-08-08,2.3370399475097656,2.249350070953369,2.270319938659668,2.262700080871582,12793679.0,2.029313802719116
2016-08-09,2.306540012359619,2.230289936065674,2.270319938659668,2.25888991355896,10913590.0,2.0258967876434326
2016-08-10,2.3179800510406494,2.2436399459838867,2.2512600421905518,2.2646000385284424,14687416.0,2.031018018722534
2016-08-11,2.2893900871276855,2.2360100746154785,2.2893900871276855,2.2512600421905518,10440389.0,2.0190539360046387
2016-08-12,2.2893900871276855,2.234100103378296,2.241729974746704,2.2817599773406982,11361370.0,2.04640793800354
2016-08-16,2.295099973678589,2.2398200035095215,2.249350070953369,2.245539903640747,12909096.0,2.0139236450195312
2016-08-17,2.266510009765625,2.1540400981903076,2.2646000385284424,2.1540400981903076,13940825.0,1.9318615198135376
2016-08-18,2.2245700359344482,2.1254498958587646,2.2131400108337402,2.184540033340454,17566261.0,1.9592156410217285
2016-08-19,2.1826400756835938,2.075890064239502,2.161669969558716,2.0777900218963623,16380808.0,1.8634763956069946
2016-08-22,2.136889934539795,2.0663599967956543,2.08732008934021,2.115920066833496,12166207.0,1.897673487663269
2016-08-23,2.2646000385284424,2.112109899520874,2.1254498958587646,2.2646000385284424,16755956.0,2.031018018722534
2016-08-24,2.316070079803467,2.2131400108337402,2.2550699710845947,2.302730083465576,14521099.0,2.0652151107788086
2016-08-25,2.304640054702759,2.216949939727783,2.2932000160217285,2.2531700134277344,10950434.0,2.0207667350769043
2016-08-26,2.2779500484466553,2.1826400756835938,2.2512600421905518,2.2684199810028076,11944056.0,2.0344438552856445
2016-08-29,2.3008201122283936,2.205509901046753,2.2607901096343994,2.222670078277588,9351649.0,1.993412733078003
2016-08-30,2.2646000385284424,2.2112300395965576,2.2245700359344482,2.2531700134277344,10585572.0,2.0207667350769043
2016-08-31,2.33132004737854,2.2360100746154785,2.245539903640747,2.298919916152954,14608975.0,2.061797857284546
2016-09-01,2.384700059890747,2.291290044784546,2.295099973678589,2.316070079803467,20021940.0,2.077178955078125
2016-09-02,2.344670057296753,2.2817599773406982,2.3255999088287354,2.3427600860595703,10994997.0,2.101116180419922
2016-09-05,2.384700059890747,2.316070079803467,2.367539882659912,2.3465700149536133,8269208.0,2.1045331954956055
2016-09-06,2.3770699501037598,2.3122599124908447,2.3618199825286865,2.3198800086975098,7114508.0,2.0805959701538086
2016-09-07,2.3580100536346436,2.2531700134277344,2.3255999088287354,2.344670057296753,12006466.0,2.1028289794921875
2016-09-08,2.3789799213409424,2.304640054702759,2.348479986190796,2.3656299114227295,12557057.0,2.12162709236145
2016-09-09,2.420919895172119,2.33132004737854,2.3503799438476562,2.3656299114227295,11057816.0,2.12162709236145
2016-09-12,2.3332300186157227,2.2550699710845947,2.316070079803467,2.3008201122283936,12991938.0,2.063502073287964
2016-09-13,2.33132004737854,2.2398200035095215,2.3255999088287354,2.2398200035095215,15158778.0,2.008793830871582
2016-09-14,2.262700080871582,2.180730104446411,2.2550699710845947,2.20169997215271,14089310.0,1.9746055603027344
2016-09-15,2.205509901046753,2.119729995727539,2.1826400756835938,2.1673901081085205,14085447.0,1.9438347816467285
2016-09-16,2.14451003074646,2.0606400966644287,2.1292600631713867,2.0701699256896973,26559824.0,1.8566423654556274
2016-09-19,2.119729995727539,2.041569948196411,2.094949960708618,2.0453898906707764,13510010.0,1.8344181776046753
2016-09-20,2.058729887008667,1.9557900428771973,2.033950090408325,1.9824800491333008,15029145.0,1.7779971361160278
2016-09-21,2.0892300605773926,2.011080026626587,2.0129799842834473,2.0892300605773926,15517308.0,1.8737363815307617
2016-09-22,2.1254498958587646,2.062540054321289,2.108289957046509,2.0720698833465576,12504003.0,1.8583462238311768
2016-09-23,2.0777900218963623,2.001539945602417,2.0682599544525146,2.001539945602417,11158399.0,1.7950910329818726
2016-09-26,1.9920099973678589,1.9062299728393555,1.9881999492645264,1.9557900428771973,12892077.0,1.7540600299835205
2016-09-27,1.9805799722671509,1.8881200551986694,1.967229962348938,1.9386399984359741,15370806.0,1.738679051399231
2016-09-28,1.9901100397109985,1.929110050201416,1.9386399984359741,1.9557900428771973,8392351.0,1.7540600299835205
2016-09-29,1.9862899780273438,1.8909800052642822,1.9862899780273438,1.9014699459075928,12964786.0,1.7053428888320923
2016-09-30,1.9538899660110474,1.8137799501419067,1.8614399433135986,1.9538899660110474,20257043.0,1.7523560523986816
2016-10-03,1.9748599529266357,1.9052799940109253,1.9348299503326416,1.929110050201416,10625845.0,1.730131983757019
2016-10-04,1.963420033454895,1.9033700227737427,1.9405399560928345,1.929110050201416,9842184.0,1.730131983757019
2016-10-05,2.041569948196411,1.9119499921798706,1.9176700115203857,2.039669990539551,17911372.0,1.8292882442474365
2016-10-06,2.104480028152466,2.0206100940704346,2.054919958114624,2.0644500255584717,13163411.0,1.8515123128890991
2016-10-07,2.1330699920654297,2.0530099868774414,2.0854198932647705,2.102570056915283,16179556.0,1.8857005834579468
2016-10-10,2.1426100730895996,2.0682599544525146,2.0930399894714355,2.1387898921966553,14224813.0,1.9181843996047974
2016-10-11,2.1559500694274902,2.096859931945801,2.1387898921966553,2.096859931945801,6970060.0,1.8805793523788452
2016-10-12,2.230289936065674,2.0892300605773926,2.091140031814575,2.222670078277588,18435941.0,1.993412733078003
2016-10-13,2.2398200035095215,2.1292600631713867,2.2398200035095215,2.1387898921966553,10314265.0,1.9181843996047974
2016-10-14,2.2607901096343994,2.1387898921966553,2.1387898921966553,2.2131400108337402,17776940.0,1.984865665435791
2016-10-17,2.2817599773406982,2.180730104446411,2.2150399684906006,2.2131400108337402,14379650.0,1.984865665435791
2016-10-18,2.2760400772094727,2.230289936065674,2.237920045852661,2.2646000385284424,9403080.0,2.031018018722534
2016-10-19,2.327510118484497,2.241729974746704,2.2646000385284424,2.306540012359619,11094181.0,2.068631887435913
2016-10-20,2.3541998863220215,2.2893900871276855,2.3255999088287354,2.3503799438476562,12331857.0,2.10794997215271
2016-10-21,2.430449962615967,2.3427600860595703,2.371350049972534,2.4228200912475586,14856506.0,2.1729183197021484
2016-10-24,2.514319896697998,2.4342598915100098,2.44569993019104,2.5009799003601074,15643130.0,2.243016481399536
2016-10-25,2.5238499641418457,2.38850998878479,2.5124099254608154,2.409480094909668,15202890.0,2.160954236984253
2016-10-26,2.4475998878479004,2.3904199600219727,2.4018499851226807,2.4437899589538574,10683503.0,2.191725254058838
2016-10-27,2.4628500938415527,2.4037599563598633,2.424730062484741,2.4361701011657715,12549819.0,2.1848912239074707
2016-10-28,2.449510097503662,2.384700059890747,2.4399800300598145,2.396130084991455,11379427.0,2.1489813327789307
2016-10-31,2.4151999950408936,2.352289915084839,2.405669927597046,2.3942298889160156,9528004.0,2.1472771167755127
2016-11-01,2.413290023803711,2.3503799438476562,2.38850998878479,2.3503799438476562,6819791.0,2.10794997215271
2016-11-02,2.3294200897216797,2.2512600421905518,2.3255999088287354,2.2512600421905518,10079079.0,2.0190539360046387
2016-11-03,2.2893900871276855,2.188349962234497,2.247450113296509,2.1921699047088623,12543549.0,1.9660584926605225
2016-11-04,2.216949939727783,2.1273601055145264,2.209320068359375,2.1997900009155273,10148522.0,1.9728928804397583
2016-11-07,2.2893900871276855,2.237920045852661,2.2779500484466553,2.2893900871276855,8605440.0,2.053251028060913
2016-11-08,2.316070079803467,2.2569799423217773,2.291290044784546,2.298919916152954,7930573.0,2.061797857284546
2016-11-09,2.304640054702759,2.1387898921966553,2.173099994659424,2.249350070953369,18038987.0,2.017340898513794
2016-11-10,2.371350049972534,2.1997900009155273,2.287480115890503,2.1997900009155273,21114108.0,1.9728928804397583
2016-11-11,2.384700059890747,2.226480007171631,2.2779500484466553,2.3827900886535645,29923819.0,2.137017250061035
2016-11-14,2.470479965209961,2.3294200897216797,2.4113800525665283,2.335129976272583,20896834.0,2.094273090362549
2016-11-15,2.373260021209717,2.1940701007843018,2.335129976272583,2.2207601070404053,21444003.0,1.9916999340057373
2016-11-16,2.226480007171631,2.1292600631713867,2.2188498973846436,2.1330699920654297,14946322.0,1.9130544662475586
2016-11-17,2.1140100955963135,2.0530099868774414,2.100670099258423,2.096859931945801,15774096.0,1.8805793523788452
2016-11-18,2.0854198932647705,2.0053598880767822,2.058729887008667,2.0206100940704346,14443484.0,1.8121943473815918
2016-11-21,2.0206100940704346,1.9691400527954102,2.0072600841522217,2.0053598880767822,6928588.0,1.7985169887542725
2016-11-22,2.058729887008667,1.9767600297927856,2.0206100940704346,1.9958300590515137,13746779.0,1.7899702787399292
2016-11-23,2.011080026626587,1.9252899885177612,1.997730016708374,1.9958300590515137,10600761.0,1.7899702787399292
2016-11-24,2.0206100940704346,1.9615099430084229,2.001539945602417,1.9729499816894531,7595332.0,1.7694499492645264
2016-11-25,1.9824800491333008,1.9443600177764893,1.963420033454895,1.9538899660110474,8696850.0,1.7523560523986816
2016-11-28,1.9538899660110474,1.8862199783325195,1.9538899660110474,1.9024200439453125,16545378.0,1.7061949968338013
2016-11-29,2.030139923095703,1.908139944076538,1.910040020942688,2.0129799842834473,15945225.0,1.8053511381149292
2016-11-30,2.051110029220581,1.9710400104522705,2.030139923095703,2.0091700553894043,82388768.0,1.8019342422485352
2016-12-01,2.094949960708618,1.9691400527954102,2.011080026626587,2.0854198932647705,18166128.0,1.8703193664550781
2016-12-02,2.0777900218963623,1.9767600297927856,2.047290086746216,1.9881999492645264,20352396.0,1.7831270694732666
2016-12-05,2.030139923095703,1.8967000246047974,1.9062299728393555,1.9653300046920776,23842796.0,1.7626161575317383
2016-12-06,2.159759998321533,1.9653300046920776,1.9653300046920776,2.1559500694274902,25210359.0,1.9335745573043823
2016-12-07,2.2569799423217773,2.1540400981903076,2.157860040664673,2.2569799423217773,24316451.0,2.024183750152588
2016-12-08,2.409480094909668,2.230289936065674,2.25888991355896,2.3332300186157227,27109682.0,2.092568874359131
2016-12-09,2.363729953765869,2.2531700134277344,2.3618199825286865,2.2779500484466553,20494816.0,2.0429911613464355
2016-12-12,2.409480094909668,2.287480115890503,2.3141698837280273,2.306540012359619,23855540.0,2.068631887435913
2016-12-13,2.438070058822632,2.2760400772094727,2.3122599124908447,2.384700059890747,28214495.0,2.13873028755188
2016-12-14,2.449510097503662,2.348479986190796,2.3866000175476074,2.3656299114227295,19939155.0,2.12162709236145
2016-12-15,2.5124099254608154,2.371350049972534,2.371350049972534,2.5047900676727295,31247587.0,2.2464334964752197
2016-12-16,2.531480073928833,2.474289894104004,2.5257599353790283,2.531480073928833,17808074.0,2.2703704833984375
2016-12-19,2.550539970397949,2.4723799228668213,2.5276598930358887,2.4838199615478516,11864421.0,2.2276265621185303
2016-12-20,2.628690004348755,2.478100061416626,2.4876298904418945,2.628690004348755,19129211.0,2.3575539588928223
2016-12-21,2.7163798809051514,2.62106990814209,2.6305999755859375,2.6801600456237793,19865156.0,2.403715133666992
2016-12-22,2.8021600246429443,2.643939971923828,2.6706299781799316,2.6591899394989014,19745526.0,2.3849077224731445
2016-12-23,2.725909948348999,2.6553800106048584,2.7163798809051514,2.6591899394989014,10376197.0,2.3849077224731445
2016-12-27,2.6992299556732178,2.582940101623535,2.6992299556732178,2.643939971923828,6039550.0,2.3712308406829834
2016-12-28,2.6687300205230713,2.556260108947754,2.640130043029785,2.556260108947754,7868283.0,2.2925946712493896
2016-12-29,2.5810399055480957,2.470479965209961,2.552449941635132,2.4762001037597656,10488658.0,2.220792293548584
2016-12-30,2.510509967803955,2.4552299976348877,2.5047900676727295,2.4895401000976562,5005155.0,2.2327563762664795
2017-01-02,2.6115400791168213,2.4514100551605225,2.4514100551605225,2.6115400791168213,7902049.0,2.342172622680664
2017-01-03,2.783099889755249,2.6305999755859375,2.649660110473633,2.725909948348999,24937405.0,2.4447460174560547
2017-01-04,2.8574399948120117,2.7735700607299805,2.7888200283050537,2.8498198986053467,22275914.0,2.555875539779663
2017-01-05,2.929879903793335,2.832659959793091,2.8498198986053467,2.8498198986053467,21781845.0,2.555875539779663
2017-01-06,2.8784101009368896,2.7964398860931396,2.8784101009368896,2.825040102005005,10901609.0,2.533651351928711
2017-01-09,2.872689962387085,2.6877899169921875,2.872689962387085,2.7049400806427,17807137.0,2.4259390830993652
2017-01-10,2.7449700832366943,2.640130043029785,2.7049400806427,2.6687300205230713,13641079.0,2.3934638500213623
2017-01-11,2.7125699520111084,2.6096301078796387,2.661099910736084,2.697319984436035,12314152.0,2.419105052947998
